File,Sensor,tDays,Rec#,Temp,   X,   Y,   Z, Cnt, Max,Bins: (Low) to (High) 
2016-07-19_AA0026_r-054-03.txt,AA0026,53.2719791667,0018,023A,FE1C,02FB,031F,440A,000A,029E,0413,0224,091B,14E4,1558,0701,009C,0038,0009
2016-07-19_AA0026_r-054-03.txt,AA0026,53.2740625,0019,023A,FE1F,02F6,032B,4410,000B,0449,024F,08F2,1466,15A9,0704,00A1,002B,0009,0001
2016-07-19_AA0026_r-054-03.txt,AA0026,53.2761458333,001A,0238,FE1F,02F8,0328,4414,000A,02A4,0421,023B,0906,148A,1573,0742,00A6,0026,0003
2016-07-19_AA0026_r-054-03.txt,AA0026,53.2782291667,001B,023A,FE1E,02F9,0323,4412,000B,0403,023C,08FA,1442,1590,077E,00B2,002E,000C,0001
2016-07-19_AA0026_r-054-03.txt,AA0026,53.2803125,001C,0238,FE1F,02F9,0327,4411,000B,0446,024F,08A2,1460,159D,075E,00AE,002C,0008,0001
2016-07-19_AA0026_r-054-03.txt,AA0026,53.2823958333,001D,0236,FE1C,02FC,0326,4409,000A,027D,045B,0221,089D,146E,156A,07AD,00BB,002B,0008
2016-07-19_AA0026_r-054-03.txt,AA0026,53.2844791667,001E,0235,FE1E,02FB,0327,4407,000A,02C9,043D,0239,0872,1477,1578,0780,00AA,0032,000B
2016-07-19_AA0026_r-054-03.txt,AA0026,53.2865625,001F,0233,FE1C,02F8,032C,4408,000A,0283,0409,025A,08E8,14B3,159E,0703,00B3,002C,0007
2016-07-19_AA0026_r-054-03.txt,AA0026,53.2886458333,0020,0236,FE1F,02FC,0328,4404,000B,044A,024C,08CD,143C,1586,0751,00A9,0039,0008,0002
2016-07-19_AA0026_r-054-03.txt,AA0026,53.2907291667,0021,0233,FE1C,02F8,032E,4407,000A,02C8,046B,0249,0900,146D,14FB,0749,00B2,0026,0002
2016-07-19_AA0026_r-054-03.txt,AA0026,53.2928125,0022,0236,FE21,02F8,032C,4407,000A,02A5,0481,028E,08A9,142F,1542,076B,00A7,0020,0007
2016-07-19_AA0026_r-054-03.txt,AA0026,53.2948958333,0023,0231,FE18,02FB,0327,4400,000A,02B4,0470,0270,08BC,14AC,14E1,0755,009C,0028,000A
2016-07-19_AA0026_r-054-03.txt,AA0026,53.2969791667,0024,0231,FE20,02FC,0327,4402,000A,02D7,0482,0289,092A,143E,14BD,0728,009F,002A,000A
2016-07-19_AA0026_r-054-03.txt,AA0026,53.2990625,0025,0231,FE1E,02F7,0326,4402,000A,028F,044E,0280,08BC,1469,1581,0749,0084,002F,0003
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3011458333,0026,022F,FE21,02F8,0327,440D,000A,02CB,045B,0257,08EA,1431,158C,0715,009C,0031,0007
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3032291667,0027,0235,FE1E,02F8,032E,4405,000A,02B7,0471,024D,08F7,1474,151F,0722,00AA,002E,000C
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3053125,0028,0235,FE18,02F6,032F,4405,000A,02B4,046B,0274,0920,140A,1517,0766,0097,002D,0007
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3073958333,0029,0236,FE19,02FB,0320,4406,000A,028D,04A2,0262,09BC,13F1,1532,06BA,00A7,0030,0005
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3094791667,002A,023A,FE1C,02FC,0326,440E,000A,0292,046C,026C,097B,1459,1512,06EA,00B0,001F,0005
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3115625,002B,023C,FE1F,02F7,0330,4409,000A,027B,04B0,0286,0940,1490,14F7,06E3,0089,001E,0007
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3136458333,002C,0244,FE1E,02F8,0328,4417,000A,027F,04B0,028B,0A61,1412,14CD,0678,007E,0024,0003
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3157291667,002D,024B,FE1E,02F7,0327,442A,000A,024E,047E,02A6,0AE3,1442,145F,066A,00AC,001D,0001
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3178125,002E,0259,FE1C,02FB,0323,4434,000B,0452,02C9,0B34,1539,1403,05F8,006F,0025,0003,0001
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3198958333,002F,0266,FE1F,02FC,032B,4444,000A,0214,04A5,0353,0B66,152B,1345,05CF,0070,001F,0004
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3219791667,0030,0274,FE1F,02F8,032C,4456,000A,0214,0468,03A8,0AEE,15E2,132A,05A8,0074,001A,0002
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3240625,0031,027D,FE20,02F8,032F,4466,000A,0210,0485,0400,0A7F,157B,1379,05C3,0082,0016,0003
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3261458333,0032,0289,FE20,02F8,0328,447A,000A,01F6,04FE,04C7,0A38,1550,12F2,05B2,0075,001C,0002
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3282291667,0033,0296,FE1E,02F9,0327,4482,000A,0207,0513,0561,09EE,14CE,135C,0560,006C,001F,0004
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3303125,0034,02A4,FE21,02FC,0327,4497,000A,020F,055A,05B0,0951,1468,13E0,0563,0064,0018,0006
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3323958333,0035,02AB,FE1F,02F9,0326,44A7,000A,01ED,05C3,05BE,096A,1474,1370,0593,0047,000E,0003
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3344791667,0036,02B5,FE20,02F8,0327,44B6,000A,0224,05E8,0612,08DF,13FC,13DE,0579,0051,0013,0002
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3365625,0037,02BC,FE21,02F6,0328,44C0,000A,0264,0641,05F4,092E,13A0,1398,0557,0059,000F,0002
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3386458333,0038,02C4,FE20,02FC,0326,44DE,000A,024A,0670,0667,08C7,1378,13C4,0551,004E,0018,0003
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3407291667,0039,02D2,FE1F,02F8,0326,44DE,0009,02A4,068D,063A,0940,1386,132A,0511,005C,0016,0000
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3428125,003A,02D5,FE1C,02F9,032B,44E5,000A,02BD,0746,068C,0952,136A,1278,04C1,004A,0012,0005
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3448958333,003B,02E3,FE20,02F7,0327,44F5,000A,02F3,07B9,064A,09E3,12D2,1271,046E,005B,000C,0004
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3469791667,003C,02E9,FE1F,02F6,0328,44F9,000A,02F6,0796,0683,0A1C,126B,1258,0492,0062,0015,0002
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3490625,003D,02F0,FE1F,02F8,0329,4508,000A,02FB,0787,064E,0A81,1294,1209,04A0,0056,001E,0006
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3511458333,003E,02F4,FE1F,02F6,0327,4508,000A,0326,07D6,06C2,0A2A,128D,11C9,0462,004D,0014,0007
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3532291667,003F,02FE,FE21,02F8,0320,451A,0009,0389,07FD,0670,0AD5,1259,115E,042A,0060,000E,0000
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3553125,0040,0301,FE1F,02F9,0327,4526,000A,0373,083B,06E8,0B46,11EA,10DB,0421,004A,0017,0003
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3573958333,0041,0307,FE1F,02F8,032C,452A,000A,03AE,08AC,0642,0B73,11C8,10EC,03F7,005C,0011,0003
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3594791667,0042,0311,FE1F,02FC,0327,4530,000A,03F7,08F6,0692,0C2E,11D1,0F94,03AD,0059,0012,0006
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3615625,0043,0317,FE1F,0300,0328,453C,000A,03D0,08BE,06C7,0CE3,1148,0FAC,03AA,004C,0017,0003
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3636458333,0044,031C,FE20,02F8,032B,453C,000A,03EB,08BF,06DB,0CFA,118C,0F2E,039D,0055,0010,0001
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3657291667,0045,0326,FE1F,02FC,0327,454B,000A,03CF,088C,068D,0D89,1152,0F6D,03AF,005A,0011,0001
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3678125,0046,0326,FE20,02F8,0328,4555,000A,03AD,0850,065D,0CE9,112A,1081,03F3,005F,0013,0002
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3698958333,0047,032C,FE1F,02F6,0327,4556,000A,036C,0892,062A,0D2E,119A,101E,03D6,0059,0015,0004
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3719791667,0048,032F,FE1F,02FC,0323,4555,000A,0402,08FA,0679,0DE7,113E,0F0F,034F,0046,0015,0002
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3740625,0049,0335,FE21,02F8,0328,4560,0009,043C,08FF,06E4,0F2A,106A,0E2A,0325,0050,000E,0000
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3761458333,004A,033D,FE23,02F8,0327,456A,000A,03C7,08E7,06DC,0FBA,10B0,0DBF,034B,0051,0019,0002
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3782291667,004B,033D,FE21,02FC,0327,4572,000A,039C,07F3,0691,0E7F,1143,0FB7,0373,004C,0012,0008
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3803125,004C,0343,FE23,02F7,032B,4572,000A,03E1,0879,06AB,0E7A,10CD,0F1E,03A2,004A,0019,0003
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3823958333,004D,0348,FE1F,02F8,0328,4579,000A,03C3,08D8,0725,0FB8,1059,0E05,033C,004F,0016,0002
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3844791667,004E,034E,FE21,02F8,0326,458D,000A,039D,0855,06E9,0F79,1107,0E46,036A,0060,001C,0006
2016-07-19_AA0026_r-054-03.txt,AA0026,53.3865625,004F,0350,FE22,02F9,0329,4586,000A,033D,07FF,06FD,0FE0,10E6,0EC9,036F,0044,0008,0003
2016-07-19_AA0026_r-045-04.txt,AA0026,44.3912268519,0002,031E,03C7,FE6F,FE93,453E,000A,0330,07A3,05CA,0CDC,13B9,0ED5,049F,0089,000C,0003
2016-07-19_AA0026_r-045-04.txt,AA0026,44.3933101852,0003,031E,03C7,FE66,FE96,453C,0009,033E,0743,05E8,0D2D,135E,0F26,0487,008B,0010,0000
2016-07-19_AA0026_r-045-04.txt,AA0026,44.3953935185,0004,031E,03C7,FE68,FE93,4538,000A,030E,077B,05E5,0D06,1408,0EF3,0443,0077,000E,0001
2016-07-19_AA0026_r-045-04.txt,AA0026,44.3974768519,0005,031C,03C9,FE66,FE93,453C,000A,031F,07AC,05E4,0CF5,13B6,0EEC,047F,0065,0011,0001
2016-07-19_AA0026_r-045-04.txt,AA0026,44.3995601852,0006,031E,03C7,FE69,FE92,4536,000A,034D,07F1,05BC,0D39,136C,0E81,0489,007D,000E,0002
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4016435185,0007,031E,03C7,FE6B,FE8F,4534,000A,037D,0871,05F4,0DC2,137C,0D8B,040A,0070,000E,0001
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4037268519,0008,031E,03C7,FE67,FE91,4538,000A,03AA,0850,0634,0DA6,1383,0D61,03EB,0085,000C,0004
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4058101852,0009,031A,03C7,FE6B,FE90,453C,000A,03A9,084C,060B,0E99,1363,0CFA,03D5,005D,0012,0002
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4078935185,000A,031E,03C3,FE67,FE93,453E,0009,03C0,08C8,0646,0E50,1334,0CC7,03A7,006E,0010,0000
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4099768519,000B,031E,03CB,FE63,FE91,4532,000A,03CA,088B,0628,0E49,12B7,0D43,03F3,0071,000C,0002
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4120601852,000C,031C,03C9,FE67,FE8F,453B,0009,0398,0885,061E,0E75,12F3,0D41,03DA,0072,000B,0000
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4141435185,000D,031E,03C3,FE66,FE96,4536,000A,0370,082D,0624,0E85,130B,0D57,0406,0079,000E,0001
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4162268519,000E,0318,03C7,FE67,FE93,4536,000A,0376,0816,068B,0EB7,1343,0CDB,03C5,0078,000C,0001
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4183101852,000F,031E,03C7,FE67,FE91,4538,000A,03BA,0850,063B,0E6A,1333,0CEC,03EA,0075,000A,0001
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4203935185,0010,031A,03C8,FE66,FE93,4535,000A,03A2,088D,0682,0E56,12E0,0CF2,03D7,0079,0009,0003
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4224768519,0011,031C,03C3,FE67,FE93,4535,0009,03C2,0889,0619,0EAA,1284,0D59,03CF,006D,000E,0000
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4245601852,0012,031C,03C7,FE68,FE8E,4537,000A,0378,0828,062D,0E3D,1334,0D72,03F5,0082,000E,0002
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4266435185,0013,031C,03C3,FE67,FE96,453B,000A,038C,0894,067A,0E08,133D,0CDE,03F1,0078,0011,0004
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4287268519,0014,031C,03C6,FE67,FE93,4536,000A,03BE,084F,0688,0E82,12AC,0CF3,03FB,0073,0010,0002
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4308101852,0015,0318,03C8,FE67,FE93,4536,000A,03BF,0881,06A7,0E04,12D6,0D0A,03EC,0066,0014,0005
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4328935185,0016,031C,03C7,FE68,FE91,4538,0009,03C5,0858,0662,0E6D,12D8,0D1E,03DE,006C,000C,0000
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4349768519,0017,031C,03C6,FE67,FE8E,4533,000A,03CE,088F,063C,0E33,12D1,0D2E,03F3,0064,000F,0002
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4370601852,0018,031A,03CE,FE67,FE93,4536,000A,0371,085B,0646,0E29,1345,0D41,0404,005D,0010,0004
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4391435185,0019,031C,03C7,FE67,FE93,4533,000A,037E,0857,064B,0E8A,1301,0D64,03B0,0067,000B,0002
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4412268519,001A,0318,03C8,FE66,FE97,4532,000A,0396,085C,06A4,0E9B,1315,0C6C,03E8,007E,0011,0009
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4433101852,001B,0318,03C7,FE67,FE92,4530,000A,03DB,0877,0641,0E10,12C5,0D70,03D6,006E,0012,0002
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4453935185,001C,031C,03C6,FE66,FE93,4531,000A,036A,0854,065D,0E2C,135F,0D32,03CA,0080,000E,0001
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4474768519,001D,031A,03C7,FE6E,FE91,452A,000A,0378,080E,0660,0E56,12CF,0D72,043D,005C,0013,0001
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4495601852,001E,0318,03C9,FE69,FE90,4531,0009,03D0,0838,0648,0E5A,12F6,0D26,03E8,007A,0009,0000
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4516435185,001F,0318,03CC,FE67,FE90,4532,0009,039A,0852,06AD,0E8E,12C3,0D2C,03BB,004F,0012,0000
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4537268519,0020,031C,03C7,FE66,FE93,4534,000A,03B3,08BE,0678,0E46,132C,0C8C,03CD,0071,000E,0001
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4558101852,0021,031A,03C7,FE67,FE93,4532,000A,03BC,08B0,0636,0DD9,133B,0D2B,03E2,005E,000E,0003
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4578935185,0022,0318,03C7,FE63,FE97,4532,0009,03CE,0886,0679,0DC5,130E,0D38,03DE,006B,0011,0000
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4599768519,0023,0318,03C7,FE66,FE91,4530,0009,036E,0856,0668,0DD8,1327,0D47,043B,006A,0019,0000
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4620601852,0024,0318,03C4,FE66,FE93,4533,000A,038E,0805,069A,0E18,1303,0D65,03ED,0087,0011,0001
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4641435185,0025,0318,03C6,FE66,FE91,4532,000A,03A0,08DB,0685,0E63,1296,0CCB,03F1,006F,000C,0002
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4662268519,0026,0318,03C8,FE67,FE93,4535,000A,0381,081C,0704,0DC2,1298,0DBC,0407,006D,0008,0002
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4683101852,0027,031E,03C4,FE68,FE90,4537,000A,034C,0818,06F7,0D6E,1308,0DDC,03FF,007C,000E,0001
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4703935185,0028,0318,03C4,FE63,FE8E,4531,000A,0387,0833,06C4,0D77,12DA,0D7E,0451,0082,000E,0003
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4724768519,0029,0318,03C7,FE64,FE93,4537,0009,034D,0829,0647,0D66,1329,0E41,042C,0070,000E,0000
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4745601852,002A,0317,03C9,FE67,FE8F,4534,000A,0338,0765,0675,0D01,12CB,0F4C,046F,0089,0010,0002
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4766435185,002B,0318,03C7,FE67,FE97,4532,000A,02DA,0708,069E,0C27,13CA,0FBC,0480,006C,0015,0004
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4787268519,002C,0318,03C9,FE64,FE8F,4534,000A,02FA,06A7,0637,0C02,1422,104C,0475,0062,0011,0004
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4808101852,002D,0318,03C6,FE67,FE93,4536,000A,0273,06BA,0622,0B97,1492,10D3,0469,006E,0011,0003
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4828935185,002E,0318,03C7,FE67,FE92,4532,0009,026E,0617,05BC,0B4A,14CB,11B3,049D,0078,0014,0000
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4849768519,002F,0318,03C7,FE67,FE90,4534,000A,0265,05F8,0504,0A8E,159D,1285,04A6,0071,000A,0002
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4870601852,0030,0318,03C7,FE67,FE93,4532,000A,026F,0574,04B5,0A7E,167B,126A,04B5,006F,0011,0002
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4891435185,0031,0318,03C3,FE66,FE94,452E,000A,029E,0585,0478,0AA0,159F,12DF,04E2,007A,0014,0005
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4912268519,0032,0317,03C7,FE63,FE93,4531,000A,026D,0575,0476,0A92,16C2,1273,0497,0062,0017,0002
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4933101852,0033,0317,03C3,FE67,FE8E,4537,000A,02C4,058D,0406,0A99,1706,1248,0479,0061,001D,0002
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4953935185,0034,031C,03C7,FE63,FE8F,453D,0009,02AD,052D,03E4,0AA2,179F,122C,04AF,005D,0006,0000
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4974768519,0035,0318,03C3,FE63,FE96,4535,0009,0285,0574,042A,0ADC,177C,11EB,045A,0064,0011,0000
2016-07-19_AA0026_r-045-04.txt,AA0026,44.4995601852,0036,0318,03C6,FE66,FE94,4536,000A,02B8,0559,0424,0A9A,170D,1271,0470,0063,0014,0002
2016-07-19_AA0026_r-045-04.txt,AA0026,44.5016435185,0037,0318,03C6,FE63,FE90,4533,0009,02D3,0531,042D,0AB2,1707,1275,045C,006A,000E,0000
2016-07-19_AA0026_r-045-04.txt,AA0026,44.5037268519,0038,0318,03C7,FE66,FE90,4531,000A,02AC,0575,0428,0A83,179C,11C6,0473,0075,0019,0002
2016-07-19_AA0026_r-045-04.txt,AA0026,44.5058101852,0039,0318,03C6,FE66,FE8F,453C,0009,02A5,057C,0421,0AC8,1751,121D,044D,006B,000C,0000
2016-07-19_AA0026_r-045-04.txt,AA0026,44.5078935185,003A,0318,03C4,FE67,FE94,4531,000A,02C9,05B0,0410,0A91,16E3,1230,0495,005A,0014,0001
2016-07-19_AA0026_r-045-04.txt,AA0026,44.5099768519,003B,0318,03C3,FE66,FE93,4534,000A,02BB,053F,044F,0AA6,16FB,124A,046D,0085,000B,0003
2016-07-19_AA0026_r-045-04.txt,AA0026,44.5120601852,003C,0318,03C7,FE66,FE8F,4537,000A,02EF,0592,0438,0A92,1721,11C1,048F,0060,0017,0004
2016-07-19_AA0026_r-045-04.txt,AA0026,44.5141435185,003D,0318,03C6,FE63,FE90,4536,000A,02BB,05BA,0421,0A5D,16DC,1232,04A8,0079,0010,0004
2016-07-19_AA0026_r-045-04.txt,AA0026,44.5162268519,003E,0318,03C9,FE63,FE8F,4531,000A,02FD,056F,03EF,0A78,1702,125B,047D,006E,0013,0003
2016-07-19_AA0026_r-045-04.txt,AA0026,44.5183101852,003F,0318,03C7,FE63,FE8F,4536,000A,02EE,057A,0431,0ACC,1744,11B0,0450,0072,0019,0002
2016-07-19_AA0026_r-045-04.txt,AA0026,44.5203935185,0040,0318,03C7,FE63,FE94,4534,000A,02F6,0563,042A,0A67,1734,1220,047D,0062,0014,0003
2016-07-19_AA0026_r-045-04.txt,AA0026,44.5224768519,0041,0317,03C3,FE66,FE91,452F,000A,02BC,057D,03D3,0A5F,1714,1279,04B7,006B,0013,0002
2016-07-19_AA0026_r-045-04.txt,AA0026,44.5245601852,0042,0317,03C9,FE63,FE90,452D,000A,02E2,058C,03E6,0A9D,16AB,127B,0494,0075,000B,0002
2016-07-19_AA0026_r-045-04.txt,AA0026,44.5266435185,0043,0313,03C6,FE67,FE8F,4532,000A,02CA,0557,0421,0A57,1738,1258,048D,0066,0015,0001
2016-07-19_AA0026_r-045-04.txt,AA0026,44.5287268519,0044,0318,03C7,FE66,FE93,4532,000A,02CB,056E,0456,0AF7,16E9,11BD,0489,0063,0017,0003
2016-07-19_AA0026_r-045-04.txt,AA0026,44.5308101852,0045,0315,03C3,FE63,FE93,452E,000A,02F3,0561,03EA,0A84,17EF,115E,048F,007A,0014,0002
2016-07-19_AA0026_r-045-04.txt,AA0026,44.5328935185,0046,0315,03C7,FE63,FE91,4539,000A,02FA,0595,0400,0ADD,16F2,11E6,048F,0050,0012,0004
2016-07-19_AA0026_r-045-04.txt,AA0026,44.5349768519,0047,0318,03C3,FE63,FE94,4536,000A,0302,0592,03CA,0A71,173F,1209,0492,006F,001B,0003
2016-07-19_AA0026_r-045-04.txt,AA0026,44.5370601852,0048,0318,03C7,FE66,FE8E,4536,0009,02EE,0580,0422,0ACB,1739,11B3,0471,006A,0014,0000
2016-07-19_AA0026_r-045-04.txt,AA0026,44.5391435185,0049,0317,03C7,FE63,FE93,452D,000A,02E9,0597,0444,0A59,1725,11E5,0475,007C,0011,0004
2016-07-19_AA0026_r-045-04.txt,AA0026,44.5412268519,004A,0318,03C7,FE64,FE91,4535,000A,02EF,0577,03FE,0AB6,1774,11E4,0450,0062,000F,0002
2016-07-19_AA0026_r-045-04.txt,AA0026,44.5433101852,004B,0318,03C4,FE63,FE97,4531,000A,02F5,05D0,03EB,0ADB,1779,1138,0478,006C,0010,0001
