File,Sensor,tDays,Rec#,Temp,   X,   Y,   Z, Cnt, Max,Bins: (Low) to (High) 
2017-07-04_AA0016_r-039-02.txt,AA0016,38.3968171296,0018,028A,FC3C,027C,00FC,89B8,000A,058F,0C75,0770,1922,1E38,2D3A,0AAB,00E4,001D,0004
2017-07-04_AA0016_r-039-02.txt,AA0016,38.4009837963,0019,0287,FC3E,027C,00F3,89C7,000B,0CFB,0812,1988,1D86,2C58,0A3C,00DB,001B,0005,0001
2017-07-04_AA0016_r-039-02.txt,AA0016,38.405150463,001A,0289,FC3F,027C,00F8,89B8,000A,060D,0C41,07E8,1991,1DAD,2CD5,0A58,00EB,0027,0005
2017-07-04_AA0016_r-039-02.txt,AA0016,38.4093171296,001B,0287,FC3F,027C,00F6,89C3,000A,05F5,0CE8,0842,19CA,1C1C,2D20,0AA4,00CF,0027,0004
2017-07-04_AA0016_r-039-02.txt,AA0016,38.4134837963,001C,028D,FC3C,027E,00F4,89C7,000A,0623,0C6A,0818,197B,1DE5,2C36,0A8C,00DF,001A,0007
2017-07-04_AA0016_r-039-02.txt,AA0016,38.417650463,001D,0286,FC39,027F,00F8,89C9,000A,05E8,0C54,085F,196E,1DB1,2CAC,0A4A,00F8,001C,0005
2017-07-04_AA0016_r-039-02.txt,AA0016,38.4218171296,001E,028D,FC3C,027B,00F8,89C5,000B,0C4E,07C9,195F,1D5D,2D66,0AC8,00F8,001D,0006,0001
2017-07-04_AA0016_r-039-02.txt,AA0016,38.4259837963,001F,0289,FC3C,027C,00F8,89D5,000A,05F0,0C86,0816,1930,1E03,2CEB,0A1F,00EF,001A,0003
2017-07-04_AA0016_r-039-02.txt,AA0016,38.430150463,0020,028C,FC3C,027F,00F8,89C8,000A,05E3,0BC7,0800,1905,1E9E,2D22,0A4F,00EB,001B,0004
2017-07-04_AA0016_r-039-02.txt,AA0016,38.4343171296,0021,028D,FC3B,027F,00F3,89CA,000A,05EE,0C55,07D8,1970,1E24,2CBC,0A5E,00E7,0019,0001
2017-07-04_AA0016_r-039-02.txt,AA0016,38.4384837963,0022,028C,FC3F,027C,00F6,89C1,000A,05E1,0C5E,07E9,18A4,1DE4,2CF2,0B11,00EB,001C,0007
2017-07-04_AA0016_r-039-02.txt,AA0016,38.442650463,0023,0286,FC3D,0278,00F7,89C4,000A,05BD,0C69,07D3,1914,1E12,2CC8,0AD0,00F4,0018,0001
2017-07-04_AA0016_r-039-02.txt,AA0016,38.4468171296,0024,028A,FC3C,027F,00F8,89C3,000A,059F,0CAE,085F,194C,1E3A,2BD1,0ABE,00D9,0023,0006
2017-07-04_AA0016_r-039-02.txt,AA0016,38.4509837963,0025,0290,FC3E,027C,00F0,89C7,000A,05BA,0C71,080D,190F,1EBB,2C48,0A81,00D6,0020,0006
2017-07-04_AA0016_r-039-02.txt,AA0016,38.455150463,0026,0289,FC3C,027E,00F0,89C5,000A,058F,0C28,0803,1969,1E9B,2C77,0A73,00F2,0024,0007
2017-07-04_AA0016_r-039-02.txt,AA0016,38.4593171296,0027,028C,FC3C,027C,00F9,89CB,000A,061A,0CAB,07C9,1974,1DE1,2C8A,0A4A,00F1,001A,0009
2017-07-04_AA0016_r-039-02.txt,AA0016,38.4634837963,0028,028F,FC3C,027F,00F8,89C2,000A,05D4,0C83,07D9,18E1,1EC1,2C3A,0A94,00FE,0021,0003
2017-07-04_AA0016_r-039-02.txt,AA0016,38.467650463,0029,0289,FC3E,027C,00FC,89CE,000A,0581,0C17,07CF,190B,1E9D,2CDA,0AD6,00E9,0024,0002
2017-07-04_AA0016_r-039-02.txt,AA0016,38.4718171296,002A,0289,FC3F,027E,00F3,89DB,000A,05CF,0BE1,07EB,1853,1F6C,2C76,0AF9,00E9,0024,0005
2017-07-04_AA0016_r-039-02.txt,AA0016,38.4759837963,002B,028D,FC3B,027C,00F6,89DE,000A,05EB,0C06,07CB,1935,1EF9,2C73,0A76,00F0,001A,0001
2017-07-04_AA0016_r-039-02.txt,AA0016,38.480150463,002C,028D,FC3C,027E,00F8,89E2,000A,05AD,0BB9,074D,18C0,200C,2C65,0AF6,00E4,0021,0003
2017-07-04_AA0016_r-039-02.txt,AA0016,38.4843171296,002D,028D,FC3F,027E,00F4,89DE,000A,05B5,0BEF,07F2,18AB,1F8B,2C43,0ACE,00E1,001A,0006
2017-07-04_AA0016_r-039-02.txt,AA0016,38.4884837963,002E,028D,FC3B,027F,00F6,89D8,000A,0607,0C13,07C0,18B2,1F0E,2C5D,0ABB,0104,001B,0007
2017-07-04_AA0016_r-039-02.txt,AA0016,38.492650463,002F,028D,FC3C,027F,00F3,89DF,000A,05F3,0C88,0763,18C1,1EE9,2CB8,0A96,00F1,0015,0003
2017-07-04_AA0016_r-039-02.txt,AA0016,38.4968171296,0030,028C,FC3B,027E,00F8,89DE,000A,0594,0BEE,0785,1854,1FF1,2C96,0AFD,00D2,0028,0005
2017-07-04_AA0016_r-039-02.txt,AA0016,38.5009837963,0031,028D,FC39,027C,00F6,89EF,000A,05C5,0C18,0809,1844,206A,2B9A,0AB3,00D7,0031,0006
2017-07-04_AA0016_r-039-02.txt,AA0016,38.505150463,0032,028D,FC38,0287,00F0,89EE,000A,05C0,0C6D,0793,1903,1F78,2BD1,0ACD,00F1,0021,0003
2017-07-04_AA0016_r-039-02.txt,AA0016,38.5093171296,0033,028D,FC3C,027E,00F8,89E6,000A,05CC,0C02,07F9,18C2,1F61,2C61,0A94,00E1,0022,0004
2017-07-04_AA0016_r-039-02.txt,AA0016,38.5134837963,0034,0290,FC43,027C,00F4,89E2,000A,0590,0C1F,0768,18C8,1FD3,2C51,0AE7,00D1,0024,0003
2017-07-04_AA0016_r-039-02.txt,AA0016,38.517650463,0035,028D,FC3E,027C,00F7,89EF,000A,05A4,0C8D,07F5,191D,1FC3,2B5E,0A95,00D6,001A,0006
2017-07-04_AA0016_r-039-02.txt,AA0016,38.5218171296,0036,028D,FC3F,027C,00F3,89EB,000A,05F8,0C85,07D6,1894,1F5E,2C1B,0A8C,00DE,001C,0005
2017-07-04_AA0016_r-039-02.txt,AA0016,38.5259837963,0037,0293,FC3B,027E,00F3,89E4,000A,05E1,0C11,07B4,186A,1F6F,2CCD,0A87,00E7,0024,0006
2017-07-04_AA0016_r-039-02.txt,AA0016,38.530150463,0038,0290,FC3F,027C,00F6,89E8,000A,05D4,0C5B,07AD,1946,1F4D,2B94,0ADB,00E8,001F,0003
2017-07-04_AA0016_r-039-02.txt,AA0016,38.5343171296,0039,0290,FC3C,027E,00F8,89F2,000A,063B,0C92,07FF,1926,1EA5,2C4F,0A15,00D8,0018,0007
2017-07-04_AA0016_r-039-02.txt,AA0016,38.5384837963,003A,0292,FC38,0283,00F6,89F0,000A,0623,0D2B,07C7,1924,1E6E,2BF4,0A3F,00ED,0021,0008
2017-07-04_AA0016_r-039-02.txt,AA0016,38.542650463,003B,0293,FC3C,027C,00F8,89FD,000A,0633,0CFA,0815,1884,1EDD,2C13,0A59,00CD,0019,0008
2017-07-04_AA0016_r-039-02.txt,AA0016,38.5468171296,003C,0293,FC3E,027C,00F7,89F5,000A,0618,0CEA,07A9,1905,1EAB,2C6C,0A2E,00D2,002C,0002
2017-07-04_AA0016_r-039-02.txt,AA0016,38.5509837963,003D,0293,FC3C,027F,00F4,89FE,000A,0648,0C90,07F2,198E,1E85,2BE7,0A37,00E2,001F,0002
2017-07-04_AA0016_r-039-02.txt,AA0016,38.555150463,003E,0293,FC38,0281,00F8,89FC,000A,0642,0C65,07D3,18F6,1FA0,2BDF,0A1C,00D6,0016,0005
2017-07-04_AA0016_r-039-02.txt,AA0016,38.5593171296,003F,0293,FC38,027F,00F7,89FE,000A,0661,0CCA,07F6,193D,1F78,2B53,09D9,00D4,0021,0007
2017-07-04_AA0016_r-039-02.txt,AA0016,38.5634837963,0040,0293,FC3C,027C,00F8,8A05,0009,0610,0CEF,07B1,19C2,200C,2A92,0A0B,00CE,001C,0000
2017-07-04_AA0016_r-039-02.txt,AA0016,38.567650463,0041,0295,FC3C,027E,00F8,8A03,000A,0664,0CC6,0804,18B5,2015,2ACD,0A4D,00C8,0022,0007
2017-07-04_AA0016_r-039-02.txt,AA0016,38.5718171296,0042,0298,FC3C,027C,00F6,8A0C,000A,0649,0D41,0844,189B,1FFB,2A63,0A2E,00E9,002B,0003
2017-07-04_AA0016_r-039-02.txt,AA0016,38.5759837963,0043,0293,FC3F,0278,00F8,89FA,000A,067C,0D04,0836,1926,20CC,29BC,099B,00D0,0027,0004
2017-07-04_AA0016_r-039-02.txt,AA0016,38.580150463,0044,0296,FC3C,027F,00F3,8A13,000A,0623,0CE8,0867,18B0,2107,29A8,0A6A,00AF,0022,0007
2017-07-04_AA0016_r-039-02.txt,AA0016,38.5843171296,0045,0293,FC3C,027C,00FF,8A09,000A,05F7,0D0B,0886,186C,21C5,293F,0A27,00C8,0020,0002
2017-07-04_AA0016_r-039-02.txt,AA0016,38.5884837963,0046,0295,FC3E,027C,00FB,8A15,000A,064B,0D0D,087B,192F,20FA,291A,0A19,00C6,001D,0003
2017-07-04_AA0016_r-039-02.txt,AA0016,38.592650463,0047,0296,FC3E,027E,00F8,8A09,000A,0631,0D4E,08CB,17DA,2183,2963,0A09,00D4,001A,0008
2017-07-04_AA0016_r-039-02.txt,AA0016,38.5968171296,0048,0298,FC3E,027E,00F3,8A19,000A,0639,0CC1,0849,187C,21FB,2987,09CE,00E9,001D,0004
2017-07-04_AA0016_r-039-02.txt,AA0016,38.6009837963,0049,0298,FC3C,027C,00F7,8A1A,000A,0683,0CAB,08C8,1854,21FA,28D8,09FB,00E8,0018,0003
2017-07-04_AA0016_r-039-02.txt,AA0016,38.605150463,004A,0299,FC3E,027B,00F6,8A1D,000A,0623,0CAF,08B3,1834,225C,297E,09A2,00C7,001E,0003
2017-07-04_AA0016_r-039-02.txt,AA0016,38.6093171296,004B,0298,FC3F,027E,00F8,8A16,000A,065F,0CAE,086E,1833,21CB,2933,0A66,00DE,0020,0006
2017-07-04_AA0016_r-039-02.txt,AA0016,38.6134837963,004C,029E,FC3E,0279,00F8,8A22,000A,0647,0CA5,085D,1846,2268,28FE,0A3B,00CE,0021,0003
2017-07-04_AA0016_r-039-02.txt,AA0016,38.617650463,004D,029E,FC47,027B,00F3,8A25,000A,068A,0D1C,0866,18A8,21B8,28E4,09EF,00C2,0021,0003
2017-07-04_AA0016_r-039-02.txt,AA0016,38.6218171296,004E,029C,FC3C,0279,00FB,8A25,000A,066E,0C87,0868,17DD,227D,2948,0A1D,00DF,0024,0006
2017-07-04_AA0016_r-039-02.txt,AA0016,38.6259837963,004F,029E,FC3B,027F,00F1,8A29,000A,0662,0CBB,0881,1839,22E2,28C6,09C1,00CA,001C,0003
2017-07-04_AA0016_r-039-03.txt,AA0016,38.6385185185,0002,029F,FC3E,027C,00F3,8A33,000A,0673,0DC1,08A6,17DB,2309,280A,095B,00F1,001D,0002
2017-07-04_AA0016_r-039-03.txt,AA0016,38.6426851852,0003,02A1,FC3C,027F,00F9,8A32,0009,0634,0CCE,08C8,17F7,234E,281C,0A21,00CF,0017,0000
2017-07-04_AA0016_r-039-03.txt,AA0016,38.6468518519,0004,029F,FC3D,027E,00F1,8A3E,000A,0616,0D32,08F4,17EF,2352,27DF,0A0B,00BA,001A,0003
2017-07-04_AA0016_r-039-03.txt,AA0016,38.6510185185,0005,02A1,FC3F,0281,00F3,8A3A,000A,0692,0D9E,08E4,17AA,2313,27E4,099A,00C6,0021,0004
2017-07-04_AA0016_r-039-03.txt,AA0016,38.6551851852,0006,029F,FC3C,027E,00F8,8A28,000A,065E,0D91,08F3,1868,2272,282F,094C,00D3,001B,0003
2017-07-04_AA0016_r-039-03.txt,AA0016,38.6593518519,0007,02A1,FC3F,0279,00F4,8A43,0009,0642,0D77,0875,17E3,238B,2797,09FA,00F5,0021,0000
2017-07-04_AA0016_r-039-03.txt,AA0016,38.6635185185,0008,02A5,FC3C,027C,00FB,8A34,000A,06E5,0D5B,090D,17DB,235A,2750,095D,00E5,001C,0004
2017-07-04_AA0016_r-039-03.txt,AA0016,38.6676851852,0009,02A4,FC3F,027E,00F1,8A40,000A,06E4,0D86,0926,1784,22F7,27D9,0968,00C7,0026,0007
2017-07-04_AA0016_r-039-03.txt,AA0016,38.6718518519,000A,02A8,FC3D,027F,00F1,8A3E,000A,06FB,0E16,090B,182B,22CD,26EA,0950,00D2,001D,0001
2017-07-04_AA0016_r-039-03.txt,AA0016,38.6760185185,000B,02A5,FC3F,0278,00F3,8A40,000A,0716,0E12,092D,185F,223A,26D3,0994,00CB,001C,0004
2017-07-04_AA0016_r-039-03.txt,AA0016,38.6801851852,000C,02A7,FC3C,027E,00F6,8A3D,000A,06AB,0DD7,08DE,17EB,2369,26F2,099E,00D4,0022,0003
2017-07-04_AA0016_r-039-03.txt,AA0016,38.6843518519,000D,02A5,FC3C,027C,00F7,8A3E,000A,067C,0D75,08FF,17E2,23E3,26F2,09AF,00D0,0015,0003
2017-07-04_AA0016_r-039-03.txt,AA0016,38.6885185185,000E,02A7,FC3F,0279,00F9,8A42,000A,067A,0CE4,097E,1829,2436,269E,097A,00D4,0019,0002
2017-07-04_AA0016_r-039-03.txt,AA0016,38.6926851852,000F,02A7,FC3E,027C,00F8,8A4F,000A,06B5,0DE6,0968,17E6,2449,2619,0915,00C8,0023,0004
2017-07-04_AA0016_r-039-03.txt,AA0016,38.6968518519,0010,02A8,FC3C,027E,00F8,8A3C,000A,068D,0DAE,0909,1785,24BA,261B,09AD,00D2,001A,0005
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7010185185,0011,02A8,FC3F,027C,00F3,8A60,000A,0658,0DEF,09E3,1737,25B3,24DF,0975,00CC,0027,0005
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7051851852,0012,02AB,FC3E,027C,00FB,8A59,000A,06D9,0E16,09FE,178C,256A,2492,08FE,00BB,0027,0004
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7093518519,0013,02AA,FC3C,027E,00F4,8A55,000A,06DA,0E73,0983,1759,2461,25C7,0912,00D6,0018,0004
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7135185185,0014,02AB,FC3E,027C,00F8,8A5C,000A,0725,0E26,0946,174F,24C8,2580,094F,00CE,0016,0001
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7176851852,0015,02AA,FC3C,027F,00F6,8A5C,000A,06F2,0E22,0A2E,1767,2516,2478,0926,00E8,0016,0001
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7218518519,0016,02AB,FC3C,027E,00F8,8A65,000A,0721,0E08,09B1,173A,2592,24E8,08F0,00CA,0017,0006
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7260185185,0017,02AB,FC3F,027C,00F8,8A6B,000A,071C,0E30,0986,1725,2550,2509,092C,00D1,001A,0004
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7301851852,0018,02AD,FC3E,027C,00F3,8A6E,000A,06FF,0E3F,0A0E,1745,251C,24F7,08BF,00E0,0026,0005
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7343518519,0019,02B0,FC38,027F,00F9,8A6A,000A,06EE,0E87,09DF,1783,24AA,2507,08FC,00C7,001D,0002
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7385185185,001A,02AE,FC3E,027C,00F6,8A75,000A,0722,0EA7,099A,1732,2434,2599,0931,00CE,0013,0001
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7426851852,001B,02B0,FC3F,027C,00F8,8A72,000A,071F,0E25,0961,1795,2530,2521,0907,00BB,0021,0004
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7468518519,001C,02B0,FC3E,027C,00F8,8A72,000A,0742,0EDB,0A22,1712,251F,2447,08EE,00A4,0024,0005
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7510185185,001D,02B0,FC3E,027C,00F3,8A78,0009,0775,0EB8,0A16,177B,250C,2422,0894,00D7,0021,0000
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7551851852,001E,02B0,FC3F,027C,00F6,8A76,000A,0753,0E9B,0A66,170B,253D,2417,08DE,00BB,0029,0001
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7593518519,001F,02B1,FC3E,027C,00F8,8A84,000A,075D,0EB7,09DC,177C,2501,245F,08C7,00C7,0024,0006
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7635185185,0020,02B3,FC3C,027F,00F3,8A7F,000A,0762,0E9F,0A28,16D3,265C,2373,08C0,00CF,0021,0004
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7676851852,0021,02B4,FC3F,027E,00F1,8A8F,000A,075A,0ECF,0A11,1778,2545,23EF,08CA,00C6,0018,0001
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7718518519,0022,02B1,FC47,027B,00F7,8A84,000A,07A6,0EED,0A86,1721,255F,238B,085D,00DD,0023,0003
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7760185185,0023,02B6,FC3E,027C,00FC,8A7B,000A,072D,0ECC,0A47,1783,25BD,2363,089D,00D4,0025,0002
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7801851852,0024,02B4,FC3E,027B,00FB,8A98,000A,077B,0ED2,0A45,16C1,2549,246F,0893,00DF,001A,0001
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7843518519,0025,02B6,FC3F,0279,00F6,8A94,000A,0734,0F77,0A63,16C9,25B8,23B7,0871,00C7,0013,0003
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7885185185,0026,02B6,FC3C,027E,00F8,8A93,000A,0770,0EC0,0A95,1770,252E,232E,0921,00BE,0021,0002
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7926851852,0027,02B6,FC3C,027F,00F8,8A93,000A,0742,0EC9,0A96,16AD,2703,22DA,0883,00CE,0014,0003
2017-07-04_AA0016_r-039-03.txt,AA0016,38.7968518519,0028,02B6,FC3F,027C,00F7,8A8E,000A,0796,0F81,0A97,16F7,260C,22EC,0823,00B2,0018,0004
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8010185185,0029,02B6,FC3E,027C,00F7,8A8F,000A,0762,0ED4,0AEB,16B8,26C4,2258,08B8,00CF,0010,0003
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8051851852,002A,02B7,FC3C,027F,00F7,8A91,000A,0779,0F26,0AF3,16A7,26C3,225C,0845,00CC,0025,0003
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8093518519,002B,02BC,FC3F,027F,00F8,8A8A,000A,0731,0EE9,0ABC,1751,26A2,2244,0891,00C0,0027,0005
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8135185185,002C,02BC,FC3F,0279,00F9,8A9A,000A,076E,0F7A,0AF9,16E8,26E8,2191,0856,00D7,0026,0005
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8176851852,002D,02B9,FC3E,027F,00F3,8A96,000A,072B,0EF4,0B75,16A2,278D,21C7,0832,00B5,001F,0006
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8218518519,002E,02B9,FC3F,027F,00F3,8AA2,000A,079B,0F63,0B26,1677,26E0,21E1,0847,00DD,001F,0003
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8260185185,002F,02B9,FC3C,027F,00F3,8AA3,000A,074C,0F3A,0AFD,1703,2766,2148,088C,00C2,001E,0003
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8301851852,0030,02B7,FC3B,027C,00FC,8AA6,000A,0763,0F71,0BE5,16AE,2736,20A3,086C,00D0,0027,0003
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8343518519,0031,02BC,FC3E,027C,00F1,8A98,000A,0792,0F52,0B40,16DC,26E9,2162,084E,00DA,0020,0005
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8385185185,0032,02B7,FC3C,027C,00F4,8A99,000A,0784,0F2C,0B76,1686,2712,217F,088E,00B7,0014,0003
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8426851852,0033,02BC,FC39,027C,00F9,8AA3,000A,0752,0FA2,0BAC,169E,27A1,20B0,083C,00B8,001B,0005
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8468518519,0034,02BD,FC3F,0279,00F1,8AA1,000B,0F51,0B4C,162B,2840,20C8,0820,00C3,0020,0005,0001
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8510185185,0035,02BC,FC3C,027E,00F8,8AA2,000A,0788,0FC7,0BCC,1683,2888,1FAD,07F9,00BB,0017,0004
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8551851852,0036,02BD,FC3F,027C,00F9,8AAD,000A,0774,0FA7,0BDB,16AA,2774,209B,083B,009D,001F,0007
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8593518519,0037,02BD,FC3B,027C,00F6,8AA2,000A,0748,0FA0,0BD9,16FE,27AD,2076,07CA,00C8,0029,0005
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8635185185,0038,02B7,FC3B,027F,00F6,8AA7,000A,07C6,0FA6,0C70,164E,2829,1F76,07EE,00C7,0025,0004
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8676851852,0039,02BF,FC3F,0279,00FC,8AB1,000A,079D,105B,0C31,1667,27C3,1FB6,07C5,00C7,001B,0001
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8718518519,003A,02BF,FC3D,027E,00F8,8AAF,0009,0764,0FD8,0C94,163E,284E,1F91,07F7,00AE,001D,0000
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8760185185,003B,02C0,FC3B,027F,00F7,8AA9,000A,07E7,0FFF,0C57,1633,28A5,1F27,0794,00B7,001D,0005
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8801851852,003C,02BF,FC43,027C,00F1,8ABA,000A,07CD,0FDF,0C2B,1682,2847,1FA0,079A,00C0,001E,0002
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8843518519,003D,02BD,FC3F,027E,00F8,8AB9,000A,07BE,0F9C,0CFA,166E,28B2,1F1A,0760,00B6,0013,0002
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8885185185,003E,02BF,FC3F,027B,00F8,8AAF,000A,0718,0FC6,0C90,16D5,283F,1FA2,07BA,00BE,0012,0001
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8926851852,003F,02BF,FC44,0279,00F7,8AAE,000A,075C,0F84,0CBF,166B,28EA,1F48,0798,00BC,001C,0002
2017-07-04_AA0016_r-039-03.txt,AA0016,38.8968518519,0040,02C0,FC38,027F,00F7,8ABE,000A,0794,0FDA,0C6F,16B9,28BD,1F0B,0780,00C2,001A,0004
2017-07-04_AA0016_r-039-03.txt,AA0016,38.9010185185,0041,02C0,FC3F,0279,00F8,8ABF,000B,1015,0CA2,165A,2884,1EE2,07AA,00B8,001C,0003,0001
2017-07-04_AA0016_r-039-03.txt,AA0016,38.9051851852,0042,02BF,FC3C,027C,00F6,8ABF,000B,1038,0C46,1611,2910,1ECD,07E5,00D0,001A,0003,0001
2017-07-04_AA0016_r-039-03.txt,AA0016,38.9093518519,0043,02C2,FC3C,027C,00F8,8ABD,0009,07B4,1027,0C05,162D,28D9,1F79,0792,00B6,0016,0000
2017-07-04_AA0016_r-039-03.txt,AA0016,38.9135185185,0044,02C2,FC3C,027C,00F4,8ABA,000B,0FC7,0BFF,16B1,287E,1F82,0818,00C3,0017,0004,0001
