File,Sensor,tDays,Rec#,Temp,   X,   Y,   Z, Cnt, Max,Bins: (Low) to (High) 
2016-07-29_AA0017_r-048-02.txt,AA0017,47.0818981481,0015,02C1,0110,FEE3,FC7E,4ABD,000A,0251,0461,0244,0A2D,0F2B,1EAE,0860,0142,001D,0002
2016-07-29_AA0017_r-048-02.txt,AA0017,47.0839814815,0016,02C2,0113,FEE3,FC83,4AC1,000A,02A5,0487,0230,0AD2,0EB5,1EB9,07F5,0116,0017,0003
2016-07-29_AA0017_r-048-02.txt,AA0017,47.0860648148,0017,02C1,0113,FEE4,FC83,4AB3,000A,0271,04C6,0236,0A2D,0E87,1F06,083E,0133,0019,0002
2016-07-29_AA0017_r-048-02.txt,AA0017,47.0881481481,0018,02C2,0110,FEE0,FC84,4ABC,000A,02CD,0474,0245,0A5C,0E8C,1ED4,082A,012E,001B,0007
2016-07-29_AA0017_r-048-02.txt,AA0017,47.0902314815,0019,02C4,0113,FEE1,FC86,4AB6,000A,0287,0481,0247,0A5C,0EAC,1EE5,084F,0116,0014,0001
2016-07-29_AA0017_r-048-02.txt,AA0017,47.0923148148,001A,02C1,0111,FEE3,FC80,4AB9,000A,0292,049B,026E,0A52,0EBD,1E96,0825,013C,000E,000A
2016-07-29_AA0017_r-048-02.txt,AA0017,47.0943981481,001B,02C1,010F,FEE3,FC83,4ABC,000A,02AF,04A4,0263,0A71,0ED9,1E90,07E2,0136,0012,0002
2016-07-29_AA0017_r-048-02.txt,AA0017,47.0964814815,001C,02C1,0110,FEE0,FC83,4ABC,000A,029D,04C2,0235,0A43,0E89,1EE8,0812,014C,0013,0003
2016-07-29_AA0017_r-048-02.txt,AA0017,47.0985648148,001D,02C1,010F,FEE3,FC7F,4AB8,000A,027E,04AF,0241,0A62,0E81,1EEB,0836,012A,0016,0006
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1006481481,001E,02C1,0110,FEE3,FC83,4AB8,000A,0293,047E,0216,0A95,0F12,1EB7,07F9,0125,0012,0003
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1027314815,001F,02C1,010F,FEE6,FC83,4ABA,000A,0296,04A7,0238,09F8,0F06,1ECC,0824,0139,0016,0008
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1048148148,0020,02C0,0111,FEE1,FC7F,4ABA,000A,02AE,049D,0243,0A52,0E5E,1EE9,0833,014D,0010,0003
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1068981481,0021,02C0,010F,FEE3,FC7F,4ABC,000A,02A2,0494,0275,0AA2,0E7B,1E9B,0811,012A,0017,0007
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1089814815,0022,02C0,0111,FEE6,FC86,4ABF,0009,02C3,04CF,023E,0A0D,0E8A,1ED1,0828,0144,001B,0000
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1110648148,0023,02C0,0110,FEE3,FC86,4ABD,000A,02AC,04D6,0234,0A79,0E4E,1E88,086E,0133,0012,0005
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1131481481,0024,02C1,0110,FEE0,FC83,4ABD,000A,0295,049F,0224,0A72,0EAE,1F5F,07A9,0122,0019,0002
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1152314815,0025,02C1,0111,FEE0,FC7C,4ABC,000A,027A,04D8,0206,0A34,0ED2,1F2E,07D3,013C,0016,000B
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1173148148,0026,02C0,0111,FEE0,FC83,4ABA,000A,028C,0479,0247,0A5D,0E82,1EF8,083C,013C,001B,0004
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1193981481,0027,02C1,0111,FEDF,FC83,4AB8,000A,026B,04C0,022C,0A25,0F06,1ED4,0810,013A,0013,0005
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1214814815,0028,02C1,010F,FEE3,FC7F,4AB6,000A,029A,04B0,0222,0A14,0EB3,1F13,082A,012B,0013,0008
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1235648148,0029,02C2,0110,FEE4,FC86,4AB3,000A,02A8,04A0,020C,0A90,0E42,1ED7,0868,0139,0014,0001
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1256481481,002A,02C1,0110,FEE0,FC86,4ABB,000A,02AA,0475,0259,0A37,0E9B,1F45,07ED,0128,0014,0003
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1277314815,002B,02C0,010F,FEE0,FC7F,4AB6,000A,02A6,0501,0237,0A32,0E3C,1F1C,0802,012D,001C,0003
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1298148148,002C,02C0,0113,FEE3,FC87,4ABF,000A,0286,04C3,0259,0AB3,0EB3,1E70,07E3,0148,0018,0004
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1318981481,002D,02C0,0110,FEE1,FC87,4ABA,000A,02B5,0497,0239,0A60,0E90,1EF5,081E,0119,0017,0002
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1339814815,002E,02C0,0111,FEE0,FC7F,4AB9,000A,0286,04A1,027B,0A2F,0E52,1F1A,0828,0139,0010,000B
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1360648148,002F,02C0,0113,FEE3,FC83,4ABA,000A,028E,04B9,0243,0A66,0EE3,1EC7,07C4,0146,0011,0005
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1381481481,0030,02C0,010F,FEE3,FC81,4ABF,000A,0286,0508,0225,0A2D,0E1F,1F32,083A,0140,0013,0001
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1402314815,0031,02C0,0111,FEE1,FC83,4ABB,000A,0296,04B6,0246,0A9D,0EAF,1EA2,0813,0114,0013,0001
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1423148148,0032,02C0,010F,FEE3,FC84,4AB9,000A,028F,049F,026F,0A7C,0E04,1F28,0842,011E,0011,0003
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1443981481,0033,02C0,0111,FEE3,FC84,4AB9,000A,02B6,04E8,0227,0A01,0E9C,1F27,07EC,0131,000F,0004
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1464814815,0034,02C0,010F,FEE3,FC86,4AB7,000A,0297,04B8,024E,0A5D,0E40,1EF8,081B,014F,0016,0005
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1485648148,0035,02C0,0110,FEE0,FC84,4ABF,000A,0283,0468,0268,0A85,0EC3,1E9D,0827,013D,001C,0007
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1506481481,0036,02C0,010F,FEE1,FC83,4AB9,000A,0279,04AC,022D,0A61,0EB1,1EA9,0841,014E,0015,0008
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1527314815,0037,02C0,0111,FEE3,FC7F,4AB7,000A,02A3,04BE,0228,0A12,0EAA,1F51,07DD,0125,0018,0007
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1548148148,0038,02C0,0113,FEE3,FC7F,4ABA,000A,02B7,049A,0245,0A7C,0EEC,1E9C,07EF,0109,0022,0006
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1568981481,0039,02C1,0111,FEE3,FC83,4ABF,000A,029E,048C,0269,09F3,0E95,1EFE,084F,013D,0019,0001
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1589814815,003A,02BE,0110,FEE1,FC7F,4ABA,000A,0265,04FA,023C,0A30,0F25,1E7E,0804,0134,0010,0004
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1610648148,003B,02C1,0110,FEE0,FC87,4AAF,000A,028A,04F8,0247,0A69,0EBB,1EAC,07CD,013C,000B,0002
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1631481481,003C,02C0,0110,FEE1,FC87,4AB7,000A,0299,04B9,026D,0A56,0EBA,1E6C,0818,0152,000F,0003
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1652314815,003D,02C0,0110,FEDF,FC7F,4AB7,000A,02A4,043E,026C,0A34,0EA6,1EFF,0829,0151,0013,0003
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1673148148,003E,02C0,010F,FEE3,FC87,4AB6,000A,02B9,04BF,022C,0A43,0EB6,1ECA,0813,0129,0010,0003
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1693981481,003F,02C0,0111,FEE0,FC7F,4AB8,000A,02B7,04A7,024E,0A32,0EB4,1EE8,07CA,015A,0014,0006
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1714814815,0040,02C0,0111,FEE3,FC84,4AAF,000B,04BB,022F,0A2B,0EBC,1EEA,07FD,013A,000E,0007,0001
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1735648148,0041,02C0,010F,FEE1,FC7E,4AB5,000A,02CD,047E,025B,0A25,0EAA,1ED6,0819,0133,001A,0004
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1756481481,0042,02C0,010F,FEE3,FC86,4AB5,000A,0297,04D4,0257,0A35,0E89,1EEB,080F,012A,0010,0001
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1777314815,0043,02C1,0110,FEE2,FC82,4AB7,000A,029C,04C1,0245,0A6C,0EAC,1EDB,07D5,0133,0014,0006
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1798148148,0044,02C0,010F,FEE3,FC84,4AB2,000A,02AF,04CC,0221,0A87,0E2A,1F05,0802,014C,000D,0005
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1818981481,0045,02C0,0111,FEE3,FC83,4AB5,000A,02A3,04D5,0235,0A31,0E47,1F0F,082D,0135,001A,0005
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1839814815,0046,02C0,0111,FEE2,FC7F,4AB6,000A,028D,04B8,0217,0A71,0E32,1F51,0819,012C,001C,0005
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1860648148,0047,02C0,0111,FEE1,FC83,4AAD,000A,0294,04E0,025F,0A19,0E29,1F89,07DD,011C,0013,0003
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1881481481,0048,02C0,010F,FEE3,FC86,4AB1,000A,02D6,04F0,024C,0AC0,0E25,1F36,0770,00F8,001B,0001
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1902314815,0049,02C0,010F,FEE0,FC86,4AAE,000A,0282,04DD,0264,0A5A,0E52,1F49,07BE,011F,0015,0004
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1923148148,004A,02C0,010F,FEE1,FC83,4AAB,000A,02D8,04A3,0246,0A8A,0E6B,1ED1,07CC,0137,001E,0003
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1943981481,004B,02C0,0113,FEE0,FC7F,4AB6,000A,027C,04C0,0257,0A3B,0E90,1F37,07CC,0140,000E,0007
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1964814815,004C,02C0,0113,FEE3,FC7F,4AA8,000A,026A,04EA,0255,0A4C,0E68,1EF9,0815,0125,0010,0008
2016-07-29_AA0017_r-048-02.txt,AA0017,47.1985648148,004D,02BE,010E,FEE0,FC86,4AB1,000A,0287,04E2,022E,0A50,0E9F,1EF8,07DF,0130,0020,0004
2016-07-29_AA0017_r-048-02.txt,AA0017,47.2006481481,004E,02C0,010C,FEE0,FC83,4AB0,000A,026D,04B5,023C,0A89,0E4B,1F20,080B,013D,0012,0004
2016-07-29_AA0017_r-048-02.txt,AA0017,47.2027314815,004F,02BE,0111,FEE0,FC7F,4AB6,000A,02A8,0490,022C,0A4C,0ECE,1E9D,0827,0150,001A,000A
2016-07-29_AA0017_r-048-01.txt,AA0017,46.8626736111,0002,02C2,010E,FEE0,FC83,4AC0,000A,029A,04C7,0278,09F4,0F80,1DDD,0841,0148,000C,0001
2016-07-29_AA0017_r-048-01.txt,AA0017,46.8647569444,0003,02C0,010F,FEE1,FC86,4AB9,000A,0298,04E2,0257,0A4C,0EF6,1E58,0802,0138,0013,0001
2016-07-29_AA0017_r-048-01.txt,AA0017,46.8668402778,0004,02C0,0113,FEE0,FC7F,4ABE,000B,04C5,026E,0A01,0F60,1E17,0820,0160,0016,0006,0001
2016-07-29_AA0017_r-048-01.txt,AA0017,46.8689236111,0005,02C0,0110,FEE3,FC86,4ABA,000A,02A5,04C6,026C,0A9D,0E40,1EB1,0806,0131,001A,0004
2016-07-29_AA0017_r-048-01.txt,AA0017,46.8710069444,0006,02C0,010F,FEE3,FC84,4AC1,000A,0264,04B6,0267,0A2A,0EE0,1F30,07B2,013B,0010,0009
2016-07-29_AA0017_r-048-01.txt,AA0017,46.8730902778,0007,02C1,010F,FEE0,FC7F,4ABF,000A,02AB,04C2,023C,0A6A,0E9B,1F13,07C3,012D,000D,0001
2016-07-29_AA0017_r-048-01.txt,AA0017,46.8751736111,0008,02C0,0110,FEE3,FC83,4AB9,000A,029E,04AD,0262,09E2,0E29,1F89,0822,013E,0016,0002
2016-07-29_AA0017_r-048-01.txt,AA0017,46.8772569444,0009,02C1,0111,FEE3,FC7F,4ABF,000A,0281,04D7,022D,0A8F,0E8A,1EB2,081B,0138,0015,0007
2016-07-29_AA0017_r-048-01.txt,AA0017,46.8793402778,000A,02C1,0111,FEE1,FC7F,4AB5,000A,0293,043F,022A,0A69,0E56,1FA6,0817,012C,0010,0001
2016-07-29_AA0017_r-048-01.txt,AA0017,46.8814236111,000B,02C0,010F,FEE0,FC86,4AB9,000A,0293,04B0,025B,0A3F,0E74,1F7D,07A0,0131,0015,0005
2016-07-29_AA0017_r-048-01.txt,AA0017,46.8835069444,000C,02C0,0110,FEE0,FC86,4ABA,000A,029C,04BC,0226,0A30,0E53,1F80,07E9,0138,0012,0006
2016-07-29_AA0017_r-048-01.txt,AA0017,46.8855902778,000D,02C0,010F,FEE2,FC83,4ABD,000A,02AD,04BC,023F,0A3A,0E39,1F57,0803,0133,0014,0001
2016-07-29_AA0017_r-048-01.txt,AA0017,46.8876736111,000E,02C1,0111,FEE1,FC84,4ABC,000A,026A,04A3,023F,0A1A,0E8F,1F55,083B,011E,0012,0007
2016-07-29_AA0017_r-048-01.txt,AA0017,46.8897569444,000F,02C0,0110,FEE1,FC7F,4ABF,000A,02AC,04B0,0265,0A4C,0DFB,1F82,07F3,0124,001B,0003
2016-07-29_AA0017_r-048-01.txt,AA0017,46.8918402778,0010,02C1,0111,FEE0,FC83,4ABB,000A,0279,04BE,0241,0A5B,0E61,1F5A,07E3,012F,0016,0005
2016-07-29_AA0017_r-048-01.txt,AA0017,46.8939236111,0011,02C2,0110,FEE2,FC82,4ABA,000A,02A4,04BB,024B,0A43,0E14,1F12,0852,0139,001A,0002
2016-07-29_AA0017_r-048-01.txt,AA0017,46.8960069444,0012,02C1,0110,FEE0,FC83,4ABB,000A,0281,0495,024A,0A64,0E56,1F89,07D1,0129,0016,0008
2016-07-29_AA0017_r-048-01.txt,AA0017,46.8980902778,0013,02C1,010F,FEE1,FC83,4AC0,000A,0291,04AF,0250,0A2E,0E78,1F67,07E0,012F,0012,0002
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9001736111,0014,02C2,0113,FEE1,FC83,4AB7,000A,0287,04D7,0242,0A75,0E6B,1F0D,07EF,0125,0015,0001
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9022569444,0015,02C1,0111,FEE1,FC7F,4ABD,000A,0297,0495,0255,0A2C,0E01,1FE1,07E2,012F,001A,0003
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9043402778,0016,02C1,0110,FEE3,FC83,4ABB,000B,04B1,023D,0A6A,0E1B,1F9A,07ED,0116,000E,0007,0001
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9064236111,0017,02C1,0111,FEE3,FC87,4AB2,000A,02C5,04AE,0230,0A7A,0E42,1F24,07FD,011F,000D,0006
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9085069444,0018,02C0,010F,FEE3,FC83,4ABC,000A,02A1,04A3,0239,0A98,0E3C,1F25,0802,012E,0010,0006
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9105902778,0019,02C0,0111,FEE0,FC7F,4AB6,000A,029F,0476,0253,0A6E,0E5D,1F5C,07F1,0127,000A,0005
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9126736111,001A,02C1,0111,FEE0,FC83,4AB7,000A,02D3,049E,0238,0A81,0E09,1F66,07F1,0115,000F,0009
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9147569444,001B,02C5,0111,FEE0,FC83,4AC2,000A,0278,04FF,0233,0A82,0E70,1F58,079E,0116,0014,0006
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9168402778,001C,02C2,0113,FEE0,FC83,4ABD,000A,02A3,0470,0237,0A55,0E46,1F5E,0829,012F,001F,0003
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9189236111,001D,02C1,0110,FEE1,FC83,4ABC,000A,028E,049C,0263,0A5F,0E0F,1FA2,07C2,0148,0012,0003
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9210069444,001E,02C1,0111,FEE0,FC86,4AC1,000A,0299,04B9,0248,0AAE,0E0A,1F79,07C0,011B,0015,0006
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9230902778,001F,02C1,0111,FEE1,FC86,4AB8,000A,02B7,049A,025E,0A7F,0E03,1F86,07A0,0149,0013,0005
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9251736111,0020,02C1,0113,FEE0,FC83,4ABC,000A,027E,04B0,026A,0A43,0E9B,1F2F,07F6,0112,000D,0002
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9272569444,0021,02C2,0110,FEE3,FC83,4ABE,000A,0268,049E,022F,0A30,0E1A,1FFB,080E,011A,0017,0005
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9293402778,0022,02C2,0110,FEE3,FC7F,4AC1,000A,02C6,04B9,023D,0A24,0E61,1F4C,07EA,0133,0010,0007
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9314236111,0023,02C4,0111,FEE3,FC7F,4ABE,000A,02A2,047F,024E,0A44,0E7A,1F1D,0847,010C,001C,0005
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9335069444,0024,02C1,0111,FEE3,FC83,4AC1,000A,02AD,04C4,023A,0A50,0E50,1EFB,0822,0145,0011,0003
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9355902778,0025,02C2,0110,FEE3,FC7F,4ABE,000A,02C1,048A,0252,0A17,0EAC,1EFE,081C,0127,0018,0005
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9376736111,0026,02C2,0111,FEE1,FC7F,4ABF,000A,0299,04D0,023B,0A74,0E4B,1F23,07F0,0130,0013,0006
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9397569444,0027,02C2,010F,FEE3,FC83,4AC0,000A,0284,04A8,023E,0A22,0EDF,1F06,0813,011D,0018,0007
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9418402778,0028,02C4,0110,FEE3,FC7F,4AC1,000A,0294,04AB,0232,0A47,0E05,1F8A,082D,012A,001D,0006
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9439236111,0029,02C7,0110,FEE3,FC86,4AC0,000A,02A0,048D,023C,09F7,0E66,1F77,0808,0160,0012,0009
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9460069444,002A,02C2,010F,FEE0,FC84,4AB8,000A,0296,048B,025D,0A59,0DA1,1FD4,0815,013B,0017,0005
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9480902778,002B,02C1,0110,FEE3,FC83,4ABE,000A,02BB,048A,0249,0A5E,0EAB,1EB4,0837,012C,000F,0001
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9501736111,002C,02C2,0113,FEE3,FC7F,4AB9,000A,0295,048C,0219,0A3E,0ED7,1EFE,07FC,0158,0012,0006
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9522569444,002D,02C2,010F,FEE3,FC86,4AC3,000A,0292,04D1,0226,0A1D,0ED9,1E92,086E,0123,001D,0004
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9543402778,002E,02C5,0110,FEE2,FC84,4ABE,000A,027F,0496,0241,09EC,0ECC,1F3F,0825,0132,0014,0006
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9564236111,002F,02C1,010F,FEE0,FC86,4AC8,000A,02AC,049C,0255,0A57,0EA8,1EE1,0807,012C,0014,0004
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9585069444,0030,02C4,0111,FEE0,FC83,4AC3,000A,029B,04F5,0247,0A37,0E87,1EE6,07FF,012D,0018,0004
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9605902778,0031,02C2,010F,FEE1,FC83,4AC3,000A,02BB,047E,0220,0A3E,0E78,1F6C,07EC,0147,0012,0003
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9626736111,0032,02C2,0110,FEE0,FC83,4AC4,000A,027F,0481,020A,0A88,0ED7,1EF6,0844,0104,001A,0003
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9647569444,0033,02C1,0111,FEE3,FC81,4ABC,000A,0278,0472,021E,0AA8,0EA5,1F14,0805,012F,001A,0005
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9668402778,0034,02C1,0110,FEE3,FC86,4ABF,000A,02A5,0482,0214,0A39,0ECB,1ECA,0869,012F,0016,0008
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9689236111,0035,02C4,0111,FEE0,FC7F,4ACB,000A,0280,04C6,023D,0A7A,0EB1,1EB1,0804,0152,0013,0003
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9710069444,0036,02C2,0111,FEE3,FC7F,4ABD,000A,0290,04A4,0227,0A4D,0F0E,1E50,086E,0134,0011,0004
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9730902778,0037,02C2,0111,FEE3,FC7F,4AC0,000A,02B4,047A,0231,0A9D,0EC4,1E7C,081C,0150,0014,0004
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9751736111,0038,02C5,010F,FEE1,FC83,4ACA,000A,02BE,0472,023B,0AB5,0E86,1EB5,0817,0140,0016,0002
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9772569444,0039,02C1,010F,FEE1,FC84,4AC6,000A,02B4,0493,0211,0A68,0E83,1ED6,086B,012B,0016,0001
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9793402778,003A,02C5,0111,FEE0,FC86,4AC5,000A,02B1,04A1,024B,0AAF,0E9B,1EA4,0802,011F,0014,0005
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9814236111,003B,02C1,0110,FEE0,FC87,4AC4,000A,0297,04C4,020E,0AA6,0E95,1EE1,07F6,012C,001A,0003
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9835069444,003C,02C1,010E,FEE4,FC83,4AC5,000A,0294,04C4,0224,0AA4,0E1E,1EAC,0865,015A,0017,0005
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9855902778,003D,02C5,0110,FEE1,FC83,4AC2,000A,0289,04B5,023F,0A59,0EBF,1E8E,0846,014D,000B,0001
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9876736111,003E,02C2,010F,FEE1,FC83,4AC6,000A,02C3,04C1,0212,0A64,0E5D,1ECE,0843,013C,0019,0009
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9897569444,003F,02C2,0110,FEE0,FC83,4AC3,000A,02A8,04AF,0238,0A29,0E10,1F7E,0811,0150,0018,0004
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9918402778,0040,02C5,0110,FEE0,FC83,4AC0,000A,0281,04D3,024C,0A7E,0E8E,1ED4,0802,0121,001C,0001
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9939236111,0041,02C1,010F,FEE1,FC87,4AC4,000A,02AE,048C,0250,0A4B,0E83,1F4C,07E8,011C,0015,0007
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9960069444,0042,02C0,0110,FEE3,FC83,4AC2,000A,02A6,04DA,0241,0A28,0E60,1F58,07C5,0144,0013,0005
2016-07-29_AA0017_r-048-01.txt,AA0017,46.9980902778,0043,02C2,0111,FEE4,FC7E,4AC3,000A,02A0,04C5,0251,09FB,0E7D,1F5B,0804,011A,0018,0004
